sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B1H,A,6.468652042830418,-83.03214853875498,-2.5810156449145985,9.723788811482418,0.20303633451907094,0.11631651673272865,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0003.pdb
A1E,A,18.13270603156047,-71.84626840180006,-0.8654244702038425,0.11434385864090205,0.4267530970901941,6.995116083805485,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0003.pdb
A2E,A,4.770226148115444,-85.13976573759281,0.9348417714715068,0.0049094199787011045,0.5049331467171218,2.4992031948105,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0003.pdb
A3E,A,-7.0558935167098005,-82.94564535652646,-0.10962398231931164,0.21356912914690024,0.3505842092179494,2.3858934704980017,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0002.pdb
A4E,A,-16.290752616089307,-73.70084766948563,-0.5772990448371951,0.1655223497866684,0.41575112217662025,7.1056439157379945,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0002.pdb
B1H,A,6.008706976703782,-83.30092516429208,-2.944915664644757,9.72731272798493,0.2401786811126257,0.022573126635835272,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0002.pdb
A1E,A,19.0017440254076,-70.9748775699828,-0.8585753473628756,0.13527713800247385,0.4555992195257655,6.980664152875483,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0002.pdb
A2E,A,4.867144406049282,-84.97405444665188,1.2422404894838837,0.0894261167945073,0.5203665616110134,2.5115022453259144,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0002.pdb
A3E,A,-7.2827296155134995,-82.71651427429775,-0.1650374167879248,0.2699861111861788,0.3442124827356766,2.3847921303509234,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.03126156605737,-73.96415010110259,-0.4169255754857774,0.18624412247335215,0.3993370785925928,7.160322689344344,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0005.pdb
B1H,A,5.762149530357591,-83.7235262998704,-2.4780974950221486,9.702734010210897,0.3044129451374156,0.025182219244766588,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0005.pdb
A1E,A,17.977647678242278,-71.99738871376134,-0.8969898217914996,0.11806459237377455,0.4657484994922538,7.0245202695520375,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0005.pdb
A2E,A,5.404010920354806,-84.43051727838865,1.338244753380423,0.035051144251632964,0.5196761187865786,2.5193978024723687,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/20/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_20_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.3156892383170975,-83.63685042392852,0.7509375784264211,0.2911237723450921,0.3777639653003286,2.3911233940388272,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.246800666636467,-72.73706243251043,-0.6644851078871842,0.1858358988880021,0.3701792992833832,6.993836901955187,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0005.pdb
B1H,A,5.291354453104475,-83.52963697239059,-3.716864444451338,9.685166759138754,0.33758932657965546,0.17450833955669334,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0005.pdb
A1E,A,17.623990072792353,-72.37186640806394,-0.4707462803178589,0.07780543528618095,0.5232335150009779,6.938111091581037,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0005.pdb
A2E,A,5.720027078874647,-84.19876769861673,0.9791604321031367,0.028022642721477573,0.5171480538816032,2.446849204412977,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.546116060756486,-83.42097202414679,0.6508239057216241,0.36127767777232894,0.3418310601780779,2.3927758873521747,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0003.pdb
A4E,A,-17.39981855115162,-72.54042377077386,-1.3907101959990922,0.2312317039575177,0.4634112486190275,6.986163337906119,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0003.pdb
B1H,A,5.274851595249856,-83.23839608904352,-4.217628310353243,9.724087854776648,0.3259142563569625,0.245208551935466,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0003.pdb
A1E,A,18.002628268339084,-71.97374877673028,-0.9015059436325256,0.09058420188474277,0.4799435877490882,6.965185427187603,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0003.pdb
A2E,A,6.028877668275622,-83.87725378884636,1.068380231765359,0.03956932340803705,0.6013932843197207,2.4135474687329346,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0003.pdb
A3E,A,-6.344804997367708,-83.63828042149723,0.4760041883888136,0.27103302115422445,0.4105383193673547,2.3986597012704216,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0002.pdb
A4E,A,-17.043646168560606,-72.93075707070888,-0.9273019575246672,0.21348004170649246,0.3644312596788608,6.988205393171545,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0002.pdb
B1H,A,5.548469278339828,-83.83657779548992,-2.672846949537083,9.667973970333481,0.3853967565034363,0.26388737838813425,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0002.pdb
A1E,A,17.523158402216527,-72.47565849147101,-0.05103737427150586,0.08423923079684892,0.5767339167064459,6.943742022099438,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0002.pdb
A2E,A,5.5300862192051286,-84.24697301003077,1.5774513592705588,0.02754665369732073,0.5307710542465008,2.444066056608007,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0002.pdb
A3E,A,-5.522652941565221,-84.4569083405087,0.4574317004261266,0.19823193341286294,0.4346687138008419,2.4627693156467654,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0001.pdb
A4E,A,-17.734616005381177,-72.24415709247276,-0.8086066723733204,0.1640839561148195,0.3455266827026858,6.990530125063589,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0001.pdb
B1H,A,5.323854459435808,-84.14777978023919,-2.426084502770935,9.726273945028202,0.3444617118847873,0.29520685971779786,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0001.pdb
A1E,A,17.13614149925731,-72.86392552236087,0.21375800788192406,0.03798593737842383,0.6198980902666539,6.982497903304808,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0001.pdb
A2E,A,5.5028216267219525,-84.23602004464325,1.715028611941039,0.004998655384158136,0.5301517013355539,2.4695581431502824,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.229176974980168,-83.7117107545238,0.8593430572187924,0.33305099990730963,0.3781902120444761,2.4104245048756865,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0004.pdb
A4E,A,-16.94516838473918,-73.03545185157594,-0.7948234904615078,0.2213075516010483,0.34149528326746625,6.970904768020843,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0004.pdb
B1H,A,5.233357393092688,-83.71602466780865,-3.468581658045199,9.730686715437127,0.36878612762335017,0.22507836278198404,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0004.pdb
A1E,A,17.69134729245764,-72.30646266441428,-0.2455390247641055,0.08843092925083637,0.558719666376603,6.935831288031181,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0004.pdb
A2E,A,5.4140006370112435,-84.4423137837794,1.2499235530599258,0.023215693413607262,0.5206144246034108,2.444843742591131,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/18/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_18_funfol_template_sketch_0001_0004.pdb
A3E,A,-4.350485340547197,-85.3021662574766,1.7793244072761456,0.4798941859241442,0.2530170068633683,2.4186436490047902,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0001.pdb
A4E,A,-18.092022156284987,-71.88956806655905,0.8686802461802919,0.2882962828702039,0.00041103373115486077,7.105553944868543,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0001.pdb
B1H,A,3.9935456905928923,-85.31524048288627,-2.438781279568825,9.646709958399839,0.4509951308410282,0.0536230983415542,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0001.pdb
A1E,A,16.542507076132818,-73.44318987476834,-0.5727241495872246,0.18546004839005506,0.6984345280506521,7.049053640694268,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0001.pdb
A2E,A,4.989397287527954,-84.41520994103038,2.4953257382387863,0.005946665531160976,0.4436425275117338,2.474515118212937,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0001.pdb
A3E,A,-4.3539090039297035,-85.44527917003128,1.3438117767309192,0.470088593798906,0.21574032196787024,2.4399918858761143,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0003.pdb
A4E,A,-17.488610783383564,-72.48497105941676,0.9703625836608716,0.2905364616354449,0.02487544956225389,7.133459734438893,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0003.pdb
B1H,A,5.024056192031359,-84.45392481219186,-2.336543985631047,9.737217432153573,0.32840362120607625,0.09462807187784446,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0003.pdb
A1E,A,17.469583786693402,-72.51955143411584,-0.5344777398802337,0.2119627071316244,0.6374290831613684,7.043718466412043,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0003.pdb
A2E,A,3.7379843148814795,-85.7307666913328,2.0576875627847167,0.033493301337298484,0.4465706464274086,2.53081483732842,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0003.pdb
A3E,A,-4.526413372080094,-85.02222968012741,2.065881200272516,0.5110286387050428,0.23449161733291546,2.4112964734747195,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.756637563212077,-72.2094119884383,1.0583385354670167,0.325110619906598,0.15277922658139315,7.083536805671188,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0005.pdb
B1H,A,4.715422137031688,-85.22197614326282,-0.7719377209051341,9.771681527919172,0.3600083252243032,0.18211318937702986,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0005.pdb
A1E,A,17.330875106489383,-72.6544502473585,0.6987582446865259,0.18701005080287247,0.7488560934877024,6.995513655431018,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0005.pdb
A2E,A,4.047672735363552,-85.30922002900628,2.3666661089081065,2.5963764616400785e-05,0.3596200593914899,2.4973598281405733,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/107/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_107_funfol_template_sketch_0001_0005.pdb
