sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B3E,B,1.1183517550721078,88.82577853608903,0.3438958607280413,0.013085285669673435,0.06296454718114428,4.776216544425737,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/199/srch3SD202_naive_199_funfol_template_sketch_0001.pdb
A2E,B,1.5967376988391297,86.68811657629958,-2.8973070943306687,8.063923221828594,0.17903302007051075,2.5483497393099515,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/199/srch3SD202_naive_199_funfol_template_sketch_0001.pdb
A1E,B,-0.6993944434517411,88.44670115582029,-1.3883204069835977,8.04039017268339,0.4787343382853416,7.3364719492973665,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/199/srch3SD202_naive_199_funfol_template_sketch_0001.pdb
B1E,A,-0.6560906396652105,-86.47648956880161,-3.476762451263693,7.924564989367746,0.04499967758096768,4.357690171240662,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B2E,A,-2.630806286945921,-86.93752889421933,-1.5791122914365745,8.101196478620366,0.7031933287761154,0.5925797621033629,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A3E,A,0.8255221389394074,-89.11953540357723,-0.3253153044098873,0.14694017300625484,0.03101988570442565,3.3409389637453404,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A4E,A,-6.385739327605692,-82.47284705427856,-3.9800963409553884,0.20146028167899266,0.4818480826345849,7.9000263237911525,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B3E,A,-2.257848996645247,-86.92788332780991,-2.0956193858851777,8.100565507964854,0.3717030537678096,5.1135307030787045,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A2E,A,-0.16204429831351425,-87.74305783766661,-2.266419616031043,0.08081050709344623,0.19942575550156572,1.8187223434166928,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A1E,A,0.6368807942571474,-87.47394750324185,-2.4602968419829154,0.1079006387798568,0.5345133879009905,6.439895947552206,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B1E,B,1.2104466299828598,-88.30792541506067,-1.1831114194476768,0.0656959692883865,0.19362512284055047,4.820469550288001,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B2E,B,-0.7866902804671027,-88.95439690680266,0.6878461189930751,0.06872312247927519,0.3522771684386566,0.15772116108979248,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A3E,B,2.653283438488012,-86.68336016296492,1.9862516588340648,7.938750497132224,0.170106030082931,2.7788648141279517,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A4E,B,-4.512909510246038,-85.1518476009942,-1.7709283917508902,8.333302399521884,0.11127479213639394,7.347812811832401,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B3E,B,-0.4074175174883117,-89.55587687744516,0.17660074245669907,0.002654245068575417,0.1573830011611069,4.661425307838889,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A2E,B,1.6902743509073823,-88.30876738699406,0.03336450632675278,7.93077859490528,0.2040812999959519,2.370365603555257,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
A1E,B,2.491469237169692,-87.50346211670497,-0.15080433611140107,8.081198583861939,0.34019767420283925,7.019321937881902,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/173/srch3SD202_naive_173_funfol_template_sketch_0001.pdb
B1E,A,-2.10979195294007,86.39148550281642,2.9267345426586022,7.752504337027532,0.2858501177250829,3.975347722442076,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B2E,A,-1.2272702948460092,87.24164216478542,2.470728957936144,7.818197048755064,0.7012422547548274,0.955430820776177,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A3E,A,-1.1022033794369173,87.45735695086708,2.2918723293504923,0.20003244483776694,0.2056900845821684,3.2452002875837844,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A4E,A,-1.5568313064114072,88.44186908897484,-0.006479434977511514,0.3428106217421665,0.6661699333038982,7.78445241978738,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B3E,A,0.4965018563176192,86.78512325081068,-3.175070844561602,8.000628354711846,0.19067597561151955,5.686743112472398,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A2E,A,0.628245787107336,88.21845244552836,1.668861525822126,0.29878164991989603,0.2341914861052405,1.7491352011083952,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A1E,A,0.7773601148315861,88.50444230933293,1.279694289240742,0.2833746454697797,0.4438588474629464,6.360638235851338,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B1E,B,1.0503844357003134,-88.15377544613794,1.5177766123615304,0.0048489268399727605,0.016328416562067568,4.867021429904501,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B2E,B,0.1781394445686305,-88.94358199956612,1.0415128183781448,0.034957227172469026,0.3070768719941107,0.07295519997116404,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A3E,B,0.05706003537453929,-89.13860835148972,0.859841237599196,7.718039528706398,0.5202435358642487,2.1681784022769808,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A4E,B,0.5632817349828603,-88.4645560221563,-1.4275040369448158,8.349271844422484,0.2474428348512269,6.714860188136856,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B3E,B,-1.4155998087351636,-85.14624184018187,-4.64169509911641,0.030433446669088773,0.32479879897494895,4.792654204552969,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A2E,B,-1.6590999655712215,-88.33024127983545,0.1981459061899389,7.4975801521221515,0.042521084045581935,2.8099081460408746,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
A1E,B,-1.79945766745475,-88.19112679160544,-0.19420817158953532,7.985874563654202,0.5094943147163791,7.4490052317518405,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/148/srch3SD202_naive_148_funfol_template_sketch_0001.pdb
B1E,A,0.1417993812976275,65.05827297158575,24.9383634604115,7.7949527561144505,1.8505751620212345,1.4211196210745651,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B2E,A,0.27293208319967177,87.97942770387495,-2.00481068464656,7.440568167145332,0.6698270551585319,0.8512049208387982,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A3E,A,-0.6646139249623467,87.7721350530883,2.123697377243531,0.24236743526170074,0.208461381068366,3.018200169333755,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A4E,A,2.2029818364795197,84.48820481292115,5.046646259248994,0.338160720391078,0.5621585820412022,7.492227386034614,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B3E,A,1.7110821932140203,88.15357483301146,-0.6942877428922096,10.17015245912684,0.2624948170365629,1.2774691140982295,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A2E,A,-0.8376625218893737,88.01342651757355,1.7987103578826564,0.11550065395870045,0.2804892916925958,1.6396895656019268,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A1E,A,0.8198251985273821,88.81693355208277,-0.8549012978768555,0.14570999725853653,0.4225912677139983,6.0611336089237495,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B1E,B,5.563632612407293,71.67178105198606,17.40899895352357,0.9533507262881544,1.4383042406634443,0.7139645848733396,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B2E,B,-2.6997199214036214,81.38466317306569,-8.172575774875767,0.4781829190301006,0.8053287956186164,1.8120740667322912,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A3E,B,-2.3012712792862473,85.41551706483268,-3.9595333347332256,6.670554784485836,0.28174005863337004,6.025491315169744,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A4E,B,1.3398990955798888,87.52188529606347,-2.083904954186557,5.79446834532835,0.02870742597848716,10.510594051556488,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B3E,B,-0.9254161630250056,82.55667747205945,-7.3826672398409565,1.4321079721572398,0.6326181459301549,1.0980110995012282,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A2E,B,-2.5674438821638965,85.06094987219595,-4.213018710725573,8.224159446851944,0.7410183748147833,1.7252069791854727,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
A1E,B,-1.8222759830337345,82.51508545525505,-7.2546833826540436,9.880079491212596,0.5531054173328257,2.4382426893802207,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/76/srch3SD202_naive_76_funfol_template_sketch_0001.pdb
B1E,A,0.773385358329783,88.43144882194728,1.364221329972951,7.9595824697276445,0.08510280890340502,4.3466764670341425,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B2E,A,2.4516329612089067,87.38104184782814,-0.9133805061264649,7.944534227906543,0.581128052554556,0.5442749698098435,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A3E,A,-0.7301810956465159,89.05370267567085,0.6055572676382937,0.008747451576823936,0.2724749719901882,3.2212076953733213,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A4E,A,2.1234949817944786,87.85490916310431,-0.2859817474314515,0.015600154424583368,0.3658012732359245,8.082549171045754,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B3E,A,-1.609245396960053,88.31742449957059,-0.4977665063164087,7.908695895002054,0.13777151533752546,5.3046087936802,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A2E,A,-1.177314436402816,88.22188530600927,1.3352327173688647,0.09253524793365776,0.25796279806100275,1.6658061054694429,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A1E,A,1.4070367793431071,88.57317363781044,0.22373765105022791,0.11010557239962157,0.2134263571241536,6.607857298182057,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B1E,B,0.2531454203582769,88.06870000407976,1.914696042519438,0.0017492178142506178,0.343495407437491,4.844143816641413,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B2E,B,1.921331868124316,88.04222803157172,-0.3706166583732262,0.010714609016823121,0.36996459980061225,0.04015803887719116,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A3E,B,-1.2538430062537744,88.29085133275585,1.1625691074693003,7.920790523146869,0.3843389708811602,2.75961400994446,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A4E,B,1.5958821684962845,88.38240174914128,0.2583254317546262,7.886813201193668,0.3006808423765729,7.614482810514266,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B3E,B,-2.1377356390354274,87.86232077017854,0.0628938268935805,0.008374911879436791,0.027131155585122742,4.804666310303063,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A2E,B,-1.697665706560063,87.45683254500011,1.8941072722414625,7.853508135134621,0.09816548383471037,2.132616940043259,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
A1E,B,0.881658239742657,88.82789530331877,0.7713594558476751,8.082083233304314,0.4189487602801907,7.068955018884331,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/111/srch3SD202_naive_111_funfol_template_sketch_0001.pdb
B1E,A,0.1822865473671452,-88.50642877279047,1.4827380214842114,8.020462757450197,0.18319940268336093,4.243695058552483,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B2E,A,-1.8510335167592982,-87.99523445903051,-0.7705592330736477,7.9898182521476615,0.5488842412340325,0.6364299428355069,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A3E,A,1.5584464401569749,-87.62069988706997,1.7974678254806316,0.0751926802352086,0.22051553560162016,3.283725635363096,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A4E,A,-0.1760749121320759,-88.96096236999816,1.0244700663660409,0.00836582382434641,0.4158720021053639,8.103677369564108,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B3E,A,0.2047752955618144,-88.98027716148823,0.9992438107952708,8.20987643987262,0.1263796042717268,5.396610772048748,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A2E,A,-0.8446372965753244,-88.1973548361858,1.5930060750910222,0.10915922020831588,0.359586997901835,1.84164214986654,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A1E,A,-0.4979896358892539,-89.50250084790095,0.0031558784851621435,0.038902852327891056,0.39815815578982894,6.504737840718881,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B1E,B,-0.6755720427896982,88.97511506364692,0.7696013390765292,0.020931371191046627,0.2030535387115323,4.8428883459634635,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B2E,B,1.3928366736995301,87.98912951234854,-1.4510815922386568,0.0804884985298831,0.4695061524169322,0.04485469458268738,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A3E,B,-2.056452640422413,87.68450930184345,1.0629158948225137,8.041828524816518,0.26582616918279345,2.557659519312172,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A4E,B,-0.3101272328821331,89.5557692602306,0.3170235054923993,8.195992426991769,0.31222778643684496,7.3832234414833895,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B3E,B,-0.6905376145925409,89.25239835448177,0.2858140515308613,0.05909416134789298,0.2657615842027405,4.799177391667176,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A2E,B,0.3495146726429648,89.03686277964663,0.8960752690799626,8.140745280856407,0.37845878267272,2.562395322155398,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
A1E,B,0.027741660586468545,89.30165252158012,-0.6990806205746938,7.925551881966935,0.3233991917248021,7.231624399587343,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/5/srch3SD202_naive_5_funfol_template_sketch_0001.pdb
B1E,A,0.5905663644776827,89.37544687820412,0.1921816283806307,7.814360004842043,0.17529119069324192,4.174892197266809,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/4/srch3SD202_naive_4_funfol_template_sketch_0001.pdb
B2E,A,2.0724048840366827,86.81808903106537,-2.4110366986598915,7.824446413097969,0.4814969827264882,0.8196972944514493,0.0,0.0,0.0,srch3SD202/naive/connectivity/B1E.B2E.A3E.A4E.B3E.A2E.A1E/statistic/funfoldes_folding/_pdb_files/4/srch3SD202_naive_4_funfol_template_sketch_0001.pdb
