sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,18.57550008302065,-71.35262592618234,-1.5704845901303848,0.14305173135083515,0.4422266719282149,6.984643455012281,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0001.pdb
A2E,A,5.806232141494237,-84.18679608001622,0.2681936929721708,0.048512710532250924,0.5807396053157486,2.4764477019614084,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.616636729854879,-83.27149985789765,1.2120168870101689,0.3161720463017731,0.12533978649618274,2.4360599695537486,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0005.pdb
A4E,A,-18.976245214405587,-70.99292746195971,1.024889898351441,0.13891851571540084,0.2694671188978671,7.053952983829722,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0005.pdb
B1H,A,6.106094042878289,-83.4116438123773,-2.465587626781049,9.714813365784478,1.975812688894424,0.2123689886228005,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0005.pdb
A1E,A,18.774402383820593,-71.10031866810544,-2.101834509742312,0.17082230342962348,0.4434985461488339,6.996069166487898,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0005.pdb
A2E,A,6.314364314658143,-83.68312761113104,-0.2108319940708144,0.005982247382679446,0.5866652193475026,2.493008023323065,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.458484085591388,-83.48996322798547,0.8327334835993141,0.3818767668377036,0.1748298684190528,2.3649179286415047,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0003.pdb
A4E,A,-18.261278980493152,-71.73910940090073,0.23767476836427795,0.21309377609863897,0.2883100725070524,7.131434880156236,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0003.pdb
B1H,A,5.20638613221146,-84.20133385500681,-2.539879043652863,9.656149943235393,2.070693314915134,0.1545464163815683,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0003.pdb
A1E,A,17.877544379737497,-72.03969773997413,-1.6453277997004354,0.15064087929027836,0.4558804759488335,7.010880244117879,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0003.pdb
A2E,A,5.799733372295713,-84.16762849104585,0.5971054712541654,0.01965704201708015,0.5665977582555659,2.48477426324829,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0003.pdb
A3E,A,-6.532729079275065,-83.40896317416761,0.8689125274838657,0.37576190686722055,0.24396036721816106,2.388479258191515,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.742319329476786,-71.23206806545002,0.9394333835155436,0.21204736792685705,0.2602693892506155,7.118409378997742,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0002.pdb
B1H,A,5.538755320709005,-84.10186896230759,-2.0214276438995133,9.695817627020851,1.98933312581016,0.06876021175410392,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0002.pdb
A1E,A,18.14911076702581,-71.75902936365217,-1.7700147026246724,0.17539798083121722,0.5422365940448612,7.0293898016112575,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0002.pdb
A2E,A,6.08937495482173,-83.80932090185486,1.1135196843123578,0.012518125905383393,0.5575963817232414,2.477766940738645,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_141_funfol_template_sketch_0001_0002.pdb
A3E,A,7.857692249878008,-82.06501233537988,-1.1044114851850737,0.24354111484806976,0.4077843430224242,2.350514590089516,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0001.pdb
A4E,A,18.175176451331748,-71.76888725472433,-1.3901151582388125,0.1565152503520543,0.14679951961307042,7.070608316948492,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.567774040978851,-84.22069342265175,1.5409003056212436,9.761181916623807,1.9084707741548,0.016603212393696096,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.25859984375885,-71.71799171099214,0.8777190352514448,0.17617954125287322,0.6813388702855491,6.999269168439316,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0001.pdb
A2E,A,-7.036632383971074,-82.66172113457505,-2.069746361172865,0.08864934926025697,0.4195007071371772,2.4233880053333112,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0001.pdb
A3E,A,7.748202795168238,-82.24226703111529,-0.3348017476628645,0.2017909374456487,0.3906577868239528,2.350090681694041,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0005.pdb
A4E,A,17.682610650797674,-72.29706614481977,-0.7753242903140963,0.12215964118560566,0.26378663915957645,7.051820195920511,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.974802311164518,-83.7601075077693,1.8000018042296808,9.756102709077648,1.8427321486356725,0.028843034607312263,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.264972289595068,-71.71783846594046,0.8138935630185696,0.12518317607324733,0.5486490497010656,6.9645935533445344,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0005.pdb
A2E,A,-6.997116773116544,-82.85067256700727,-1.4709296954697677,0.04559132473909195,0.4229413950347899,2.4365143845487807,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0005.pdb
A3E,A,7.773356455604639,-82.15056031256128,-1.0952764698909203,0.2313165692328198,0.4403797245842935,2.376719773647848,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0003.pdb
A4E,A,18.010977421173962,-71.9246396302988,-1.493433254332541,0.15325419575994673,0.15069223029378984,7.08448971965273,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.085236281216253,-83.78038563826495,1.2736038304825914,9.730431624039227,1.825553638256007,0.06863897185358088,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.154046169133352,-71.8126360716454,1.0373159813298458,0.16470972122900615,0.7059805998219665,7.049392161391998,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0003.pdb
A2E,A,-7.268956528521942,-82.33628604278293,-2.4093417915072664,0.08788480363285395,0.4168116894204344,2.411370359784085,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0003.pdb
A3E,A,7.871481304854226,-82.12534655350082,-0.24186368606024936,0.2055259691432223,0.4085424103943453,2.3470499114650485,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0002.pdb
A4E,A,17.88864512629651,-72.07851174174347,-1.057531222106996,0.12570068460431588,0.26746005223779595,7.061079140124412,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.625365359425381,-84.07241264935905,1.8627820656676484,9.764571327207005,1.9025954434558352,0.02401707042900384,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.17727505152197,-71.80313749361581,0.8038936972665157,0.13944197930195834,0.5736550376445245,6.970998256880464,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0002.pdb
A2E,A,-7.200536019952778,-82.64963102445748,-1.4633716057950257,0.05958209103193875,0.4318093104123589,2.435667557156634,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0002.pdb
A3E,A,7.390169274858534,-82.60674116618962,-0.15362713264317318,0.1712708530071477,0.42592672970389744,2.3705881835165994,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0004.pdb
A4E,A,17.983770591299287,-72.005539293497,-0.5568434935928718,0.13580050379028824,0.28502354384827205,7.049080384662293,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.556276621736188,-83.92169961157214,2.4608218710438403,9.74916615904611,1.9277378881271523,0.004204632828939973,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0004.pdb
A1E,A,-18.6660923807133,-71.32288026783604,0.6597340123626152,0.14187842461602956,0.5331088485629342,6.942804618836175,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.3010152087812115,-83.49593685666581,-1.6108183995668663,0.10481946495767937,0.3917793808498192,2.4786790319111467,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_115_funfol_template_sketch_0001_0004.pdb
A3E,A,8.940263097494052,-81.03676172126556,-0.6665206891597449,0.17727289426100926,0.5295036425438981,2.245936124725388,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0005.pdb
A4E,A,17.545938633928337,-72.40247029699648,-1.3329595901711715,0.15826243608586935,0.13695015830437599,7.0506921968032135,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0005.pdb
B1H,A,-6.20502819713156,-83.56586813637544,1.6872905579060635,9.6981000986952,1.8219655090289741,0.07005685976283411,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0005.pdb
A1E,A,-19.441346159386566,-70.54417395333542,-0.6627964496018351,0.14935268149746306,0.7450990309575772,6.922741223449856,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0005.pdb
A2E,A,-7.082117680755701,-82.6607113889423,-1.9073446337069109,0.13076106136418594,0.3534465905214356,2.3737742834297633,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0005.pdb
A3E,A,9.15123699956377,-80.83561078045447,-0.4670849595944872,0.12027597779984872,0.499038927252726,2.2310870094730317,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0003.pdb
A4E,A,17.787637671911472,-72.14079643173618,-1.5350165637589137,0.10689229272191132,0.09104861570134666,7.060276685642776,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.184718621092792,-83.69295645915112,1.2357617859437782,9.686470120583829,1.8557874226525242,0.06937360886711856,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0003.pdb
A1E,A,-19.326548292067113,-70.65761410211043,-0.7791457621195433,0.10870560045830437,0.7256499603525897,6.911687651241563,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0003.pdb
A2E,A,-6.9265592195586265,-82.80444444932976,-1.9442821232835577,0.09457406561111556,0.31682551072456383,2.379820213733137,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_126_funfol_template_sketch_0001_0003.pdb
