sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,17.587926107698884,-72.36957953007874,-1.2040183171516923,0.17443116983459947,0.44437347050030623,7.046036700441985,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0002.pdb
A2E,A,5.059202306454464,-84.8983190038082,0.6669879147129083,0.030828700752293606,0.5421518183102694,2.5001581627535083,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0002.pdb
A3E,A,-5.985519169632442,-84.01597014325094,-0.0949157560254264,0.3784202041447415,0.13596809771603635,2.3972171969515057,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0001.pdb
A4E,A,-17.11483263147177,-72.88247608106205,0.3956349716807711,0.2141677774055892,0.3302726650402144,7.132649373231863,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0001.pdb
B1H,A,6.269360580030973,-83.4477711622785,1.8881497508413991,9.777098272139142,0.2383700060351649,0.0203216125207354,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0001.pdb
A1E,A,17.76335211786582,-72.15196956797357,-1.6598152114359954,0.17093808299993335,0.36132972132387503,7.03576436549591,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0001.pdb
A2E,A,5.521345358294262,-84.46215054262944,0.39487480394296504,0.007623483320371004,0.5546361670823686,2.4944545635769915,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0001.pdb
A3E,A,-5.757117394138273,-84.24045392123277,0.18753778804406307,0.4673748328797444,0.10355153383340993,2.387716407596449,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0003.pdb
A4E,A,-17.11142183281104,-72.886375612844,0.30283183294078114,0.2589792472123198,0.3193378741044885,7.0986863752957,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0003.pdb
B1H,A,5.942248989995309,-83.55851372866694,2.4763412266998075,9.802000273403307,0.26205367258261303,0.011192319536960208,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0003.pdb
A1E,A,17.598030839347786,-72.32210411112743,-1.6196859325857265,0.1874267326849227,0.31736619138058125,7.028977458766168,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0003.pdb
A2E,A,5.293949506980336,-84.70524027484126,-0.044239300382304766,0.02040621199018901,0.5323603241106641,2.4567085553440298,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0003.pdb
A3E,A,-5.470293120763677,-84.52872225068137,0.06877686627197364,0.36061630260280103,0.10115636364747996,2.405264116958502,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.556658053158408,-72.44241728364145,0.10967664017545012,0.2022059637604642,0.3265494955958247,7.1031982358412336,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0005.pdb
B1H,A,5.737818609837532,-83.94680658431271,1.9253057409344032,9.766053425540015,0.2868406761305569,0.04355981751550126,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0005.pdb
A1E,A,17.368472550711495,-72.55530896988037,-1.5839007549433095,0.13911815538998382,0.3650080306995688,7.020814163488942,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0005.pdb
A2E,A,5.503759277255435,-84.48775451452367,0.3166632043336255,0.018891301189970327,0.5902255217014385,2.4873435441328557,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0005.pdb
A3E,A,-5.843402384674173,-84.15338071283874,-0.02992819115918481,0.3540637946992788,0.1522492565415388,2.4026586388331403,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0004.pdb
A4E,A,-16.832520676554527,-73.16166526859027,0.2944173310445101,0.2145809252651153,0.3031991744778033,7.166193988729452,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0004.pdb
B1H,A,6.587607352764223,-82.85493219861851,2.7634576668871285,9.763271144256032,0.2705520421747595,0.011961868888488157,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0004.pdb
A1E,A,17.4475467357016,-72.5138691458095,-1.1690225338578322,0.13708737846840266,0.4339918612937541,7.051372623044567,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0004.pdb
A2E,A,5.446405066306014,-84.51934933477442,0.6385044832080154,0.0025802874024742693,0.5827874012298248,2.5174925114685625,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/193/srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_193_funfol_template_sketch_0001_0004.pdb
A3E,A,-7.135921540191161,82.80403198661475,-0.913732947905728,0.3137497994260304,0.26868940106260103,2.3554828082908164,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.919677306876164,73.07216873698589,0.4608268671595555,0.20835485167301626,0.2407129250123757,7.028412972680067,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0001.pdb
B1H,A,6.243167077572338,82.79399102402388,-3.588363068279788,9.798083339019817,0.12313329370983958,0.07018964363092782,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0001.pdb
A1E,A,18.82950792107012,71.17090329300181,0.18845571614936746,0.09189556475257103,0.5033280020808963,6.935684254055174,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0001.pdb
A2E,A,5.032528591556353,84.885006740089,-0.921924199282832,0.014972521143540259,0.4771464666299057,2.4471573628669065,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.523264009335558,83.4629473541663,-0.4368454985582905,0.3431841138426369,0.26471539007400513,2.382350203339625,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0002.pdb
A4E,A,-17.301564677512566,72.6630002376065,1.0879854306560963,0.2403493920951388,0.3544323372802066,7.017702063029975,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0002.pdb
B1H,A,6.162519657840239,83.40525958986345,-2.3375851528321503,9.827650533348214,0.08921281059139742,0.08178902835638265,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0002.pdb
A1E,A,18.37169510465969,71.62197548747324,0.4295108118936923,0.10326757461618548,0.4446315016835748,6.925316851513126,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0002.pdb
A2E,A,4.959137374932436,84.9631806184013,-0.8746553866378411,0.002622089172805739,0.5345836333718798,2.473662063121166,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0002.pdb
A3E,A,7.0838722814327015,-82.82888399154675,-1.1250859227782315,0.3169818584073185,0.30233210862238563,2.330283413650456,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0005.pdb
A4E,A,16.85032847641809,-73.13773672125157,0.6789217233596208,0.19467344925008834,0.2802724303368059,7.057889872770937,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0005.pdb
B1H,A,-6.302780829431227,-82.72346890394594,-3.6174416087102577,9.793863571061461,0.10828960858273252,0.06811540848378822,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.081606633942524,-71.91267841632396,0.3274826773128363,0.09989060659123078,0.5086242538059746,6.956020756550339,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0005.pdb
A2E,A,-5.4274899724242065,-84.50368276815121,-0.8487017627587555,0.024304365323527338,0.4886146482259519,2.4274961846222203,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0005.pdb
A3E,A,6.793211846726452,-83.151656986807,-0.8641603682311796,0.3258184557499092,0.29294729665993946,2.3952668834075816,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0003.pdb
A4E,A,17.285895055729572,-72.71114917337161,0.3196361234897952,0.21301949291239225,0.21381422003149647,7.019807283878832,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0003.pdb
B1H,A,-6.361555213315588,-82.94141682101468,-3.045752427301124,9.789594801375623,0.08663412521740306,0.06131456617298799,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.387489625437123,-71.60931831619449,0.3211857654546868,0.09057285204806853,0.5432702253810171,6.932183288662701,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.027363962893068,-84.7412489130584,-1.5383970815531582,0.019925124516972002,0.4641738519147639,2.4816277153973023,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0003.pdb
A3E,A,6.52540714692751,-83.33207623847761,-1.3522125482511742,0.28496347783493475,0.30863014811762,2.3805534633744085,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0004.pdb
A4E,A,17.338924216023432,-72.65487856391928,0.33270674123197674,0.17124762828197268,0.21719162335324935,7.002512628966907,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0004.pdb
B1H,A,-6.1623165173286925,-82.92268440142848,-3.4721248586931943,9.812775966337592,0.11442458457835605,0.016469926856072632,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0004.pdb
A1E,A,-18.394937064763,-71.60750642412432,-0.1098357368922955,0.04256121505176348,0.5347759244705229,6.952624791531805,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0004.pdb
A2E,A,-5.123638075837238,-84.84120355405634,-0.6230509895229994,0.07221104916754102,0.4426003411242077,2.4296336503288063,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/45/srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_45_funfol_template_sketch_0001_0004.pdb
A3E,A,6.01986510937806,-83.9095058031783,-0.9179482394595446,0.25284445753702595,0.3790668239668128,2.4737759180921213,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/116/srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_funfol_template_sketch_0001_0002.pdb
A4E,A,16.117823342146476,-73.86845687756777,0.6325459624012525,0.19327311969311375,0.3656748974902831,7.028314247572705,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/116/srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_funfol_template_sketch_0001_0002.pdb
B1H,A,-6.606930036733295,-82.66384535309335,-3.1763247382317803,9.76791422380633,0.1771637726487175,0.007156677487953125,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/116/srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.0980521388573,-71.87840478378551,0.9038503402679174,0.13223959692665102,0.5259714717488283,7.041535645737902,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/116/srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_116_funfol_template_sketch_0001_0002.pdb
