sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,A,-0.734411911953241,89.25595663239235,0.1176440447816096,0.33033174432370793,0.4426430773391946,2.477053266414661,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0001.pdb
A4E,A,1.6927918339181014,88.11638899675215,0.8294339383454173,0.2708248018075542,0.24518994851300485,7.352985622698071,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0001.pdb
B1H,A,-3.5669599233124902,84.7414882020083,3.8606061146461332,9.517662361341301,0.2739899000691646,0.1212885029187677,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0001.pdb
A1E,A,0.7365451120898829,88.89395158576313,0.8279499907927008,0.16310752479457905,0.7158054757591483,7.307465148043123,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0001.pdb
A2E,A,-1.955190028680124,87.44200213314858,1.6503954642508285,0.10385596401361756,0.5193198023053174,2.523573179540437,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0001.pdb
A3E,A,-1.0108761787880614,88.98610066448134,-0.172015847254941,0.2604637098665185,0.4738968301865418,2.507720405710208,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0002.pdb
A4E,A,1.7951369638083627,88.14037461726866,0.4404468336597227,0.20972134738607925,0.2888394714956841,7.333750792787678,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.054025537713464,85.38022305732792,3.474925768241759,9.580456583285839,0.2475002193164614,0.2364645184378723,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0002.pdb
A1E,A,0.3134347418801294,88.73145892312954,1.2276691375623972,0.12521018068103076,0.6833277029960567,7.314904597862758,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0002.pdb
A2E,A,-1.3834560748287743,87.92864510243841,1.5534465413488683,0.07473008399927218,0.4973288234615805,2.521916524427743,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0002.pdb
A3E,A,-1.1491132246632036,88.78359311262648,0.3952137880548092,0.24516825886875554,0.5258167855463213,2.497608872541787,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0004.pdb
A4E,A,2.097350354845408,87.60018217320622,1.1685366312457641,0.22576011184211045,0.14124982256548785,7.359015171256614,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0004.pdb
B1H,A,-2.2778866635550843,84.17500649210622,5.358048749690792,9.552678933140117,0.3488298740520682,0.059669439827988766,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0004.pdb
A1E,A,0.930771614618218,87.93175075332427,1.8477972534389382,0.1560802677459648,0.8477286040219311,7.305808818789125,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0004.pdb
A2E,A,-2.0689108130165947,86.98653766618692,2.1890875354321317,0.13937341856096572,0.4564481958718836,2.547725645228597,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0004.pdb
A3E,A,-1.4000473198720838,88.57765144341629,-0.2205551605388161,0.21937090424719927,0.4929765819176952,2.505579480588615,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0003.pdb
A4E,A,2.1286877411009297,87.74604530226082,0.7552012594868868,0.1850556658976769,0.21739101776894995,7.363886959568249,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0003.pdb
B1H,A,-1.4924189391958818,85.05950844708303,4.707496717648045,9.47648244208029,0.3967282828406575,0.2457527504682883,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0003.pdb
A1E,A,0.7816568473862324,88.10057600856817,1.7336757745464042,0.1182193715396566,0.7599343810338846,7.33084501360963,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0003.pdb
A2E,A,-1.6299157952682262,87.41501205814045,2.0022251328717817,0.08497415045968075,0.482431591415309,2.5404874549383445,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/144/srch1PGX_naive_144_des_srch1PGX_naive_144_funfol_template_sketch_0001_0003.pdb
A3E,A,-0.6330911008766426,89.32239553273523,-0.24837274721704475,0.2890998563802978,0.3210263664640952,2.5018094021700734,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0001.pdb
A4E,A,3.367386071373806,86.56206968209274,-0.6810696811262017,0.28307600440006114,0.2912601466515191,7.341200250776907,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0001.pdb
B1H,A,-2.913965062203165,85.82894099542068,2.9838733613941377,9.61383135965067,0.387344198746458,0.0023979453510590315,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0001.pdb
A1E,A,-1.111978839311507,88.40868116381138,1.1400729756520966,0.20734770138880132,0.6286509393808807,7.304212345851631,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0001.pdb
A2E,A,-1.856595693465973,87.55741787992929,1.5890915502316767,0.20108865209381666,0.6007692644226642,2.540929315189377,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0001.pdb
A3E,A,-0.6653442989758084,88.81854817487982,-0.9747222876764094,0.17593875623226707,0.27674463082545314,2.494329481489227,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0004.pdb
A4E,A,3.1641515522589327,86.75244851461859,-0.7440792082854798,0.2025542664767776,0.38135880261986416,7.32683305026283,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0004.pdb
B1H,A,-3.4409482366103066,85.67415086071695,2.6141318068886465,9.55671526411746,0.3665788182531416,0.08102210747788352,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0004.pdb
A1E,A,-1.5127714577969766,88.39539603253506,0.5258828577367017,0.17065397753184408,0.5068109941720027,7.299022694180738,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0004.pdb
A2E,A,-1.2199139792067033,88.2282423854801,1.281339942129752,0.1972694877763546,0.6114251659664137,2.5232351792436343,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0004.pdb
A3E,A,0.003159655595142587,89.00785173886842,-0.99110909479212,0.28273398129067606,0.28329735501238085,2.479017440996541,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0005.pdb
A4E,A,2.4780949517704847,87.43681705674179,-0.6035350428598859,0.28355726913404844,0.395786034033221,7.363607720736634,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0005.pdb
B1H,A,-2.9411533225693187,85.51898138997937,3.390393605037325,9.55759618690103,0.3768755773859743,0.092744130096705,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0005.pdb
A1E,A,-1.4280726220577435,88.49554609681171,0.5114944509911616,0.24543647418204376,0.501128745791252,7.3055384529610885,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0005.pdb
A2E,A,-1.5016846332530327,88.19374349088498,1.0236908232238655,0.23562187404354254,0.6145987656755798,2.5378275578000262,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0005.pdb
A3E,A,-0.5396535298227554,89.21196824771185,-0.5754500284541874,0.2936932846282357,0.2786928954011921,2.488550299705356,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0002.pdb
A4E,A,2.3818959268882165,87.48108008133234,-0.8156804079346289,0.2824787239985276,0.3711878935104309,7.348184358861965,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.1707636950201707,85.99655778875238,2.443064155700685,9.504286151207156,0.3454495910870389,0.018672097979118226,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0002.pdb
A1E,A,-1.1240815068454102,88.74728236907075,0.5551499842073623,0.2213366211173541,0.5466434482881188,7.312213372426659,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0002.pdb
A2E,A,-0.9935732564643532,88.4707344179024,1.163307607888601,0.20991167390743493,0.6400817830189053,2.5242646522379277,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0002.pdb
A3E,A,-0.8856221260103464,88.83323561964123,-0.7677976220325281,0.15232652135474736,0.3216471009774832,2.520863582141,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0003.pdb
A4E,A,2.9243376702411084,87.05550713223505,-0.27268476443649153,0.21834659179842586,0.3020882949110061,7.367001665025,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0003.pdb
B1H,A,-2.57759141508664,85.39066021419639,3.82419726954086,9.57329452852877,0.410248816661785,0.042463121444318117,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0003.pdb
A1E,A,-0.5747275462928508,88.68921105723997,1.182003510676111,0.20729713363895133,0.662513103406025,7.323191231096175,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0003.pdb
A2E,A,-1.7584816316240492,87.49214988759844,1.7952186973813655,0.2695805849117865,0.6442907075624016,2.5649056455641057,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/35/srch1PGX_naive_35_des_srch1PGX_naive_35_funfol_template_sketch_0001_0003.pdb
A3E,A,-1.4735398014543468,88.47556733945797,-0.43815878962468496,0.23359404174183815,0.32843277153323697,2.524244502323705,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0005.pdb
A4E,A,5.261821204016502,84.71584761423513,-0.3604033190412511,0.20753855071844007,0.3491675923259987,7.199674184709313,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0005.pdb
B1H,A,-2.232193259136575,87.11353556756504,1.8324196359782536,9.561459921340132,0.31323878219237544,0.18799209487454974,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0005.pdb
A1E,A,-1.936900121586134,87.79648131279598,1.060047527968103,0.16172326074082086,0.4060017775800739,7.28297219220868,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0005.pdb
A2E,A,-1.6922579026986773,88.31376732507746,-0.1339271588445331,0.1341118498239581,0.4385792075036405,2.4413679697381707,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0005.pdb
A3E,A,-2.2513243008858166,-87.53058774275036,1.004737113800636,0.37566629462485823,0.4106788412005552,2.4919055240022403,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0004.pdb
A4E,A,5.271402810299419,-84.71521153776361,0.41905099025972187,0.27962683681829525,0.4145277947797615,7.276914914365588,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0004.pdb
B1H,A,-1.8556289787022653,-87.34033037348114,-1.902964344012734,9.633953868196391,0.34964743306046114,0.25108854617597337,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0004.pdb
A1E,A,-0.8710127623447402,-88.91966196830704,-0.6359408063222026,0.1382947017921259,0.4710268343720391,7.275206208359845,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0004.pdb
A2E,A,-2.172533091725397,-87.5428358602117,-1.1424172245241246,0.051546309550267344,0.483125239807656,2.4868410606464915,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0004.pdb
A3E,A,-2.18884866830312,-87.75917159963349,0.4662373449363962,0.2619014576614206,0.40469532527653,2.4851387179558646,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0003.pdb
A4E,A,4.722268113932504,-85.28053810694239,-0.0168377733794073,0.18203858298314804,0.2995083749970112,7.229454499012463,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0003.pdb
B1H,A,-2.010087436197212,-86.88546998037936,-2.375930699760982,9.61342951716138,0.36768127540799395,0.2002700889784195,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0003.pdb
A1E,A,-0.6208850527940631,-88.61236313715746,-1.2397826706041275,0.08282854375705218,0.6057486201349309,7.240614170358333,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0003.pdb
A2E,A,-1.7139893819830687,-87.88580073492093,-1.2337321796634402,0.004697346701476093,0.5005404134413862,2.472514381765889,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0003.pdb
A3E,A,-1.9853182139756296,-87.83358357565291,0.8671242157314041,0.3055759276329759,0.3732250842455918,2.4957458696404036,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0002.pdb
A4E,A,5.782737579314209,-84.13177185251234,0.9935845363088004,0.22925590855806474,0.4377287334935581,7.219867618851121,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0002.pdb
B1H,A,-1.9190670880286056,-87.75052591429055,-1.173514330208208,9.593924593527117,0.32399387203301794,0.26927014111376085,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0002.pdb
A1E,A,-1.2983352124504302,-88.42526175649616,-0.8913077925392565,0.134610366929376,0.4690313294727642,7.240712767043965,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0002.pdb
A2E,A,-2.3115125850531597,-87.56459680110572,-0.7670823728100983,0.05117553131796768,0.5311756392795124,2.4640466367757017,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0002.pdb
A3E,A,-2.2658199155817984,-87.67613619802519,0.5218178222685549,0.3680140090702654,0.4077893377930341,2.482099597862752,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0001.pdb
A4E,A,4.639485926561208,-85.3551845567374,-0.20065069139819575,0.3062458854016818,0.2853841790298312,7.221397611921429,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0001.pdb
B1H,A,-2.027794073496615,-86.67101844120606,-2.6376023671117133,9.580053478677632,0.3580345808545156,0.27120550465354903,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0001.pdb
A1E,A,-2.107435413690281,-87.39995619555668,-1.5212624405767738,0.2262003265697288,0.5431796366194113,7.2798434092279924,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0001.pdb
A2E,A,-0.2899923077376785,-89.22680756974978,-0.7150198377861507,0.16501717322143628,0.4201534963926861,2.4221464405469515,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/63/srch1PGX_naive_63_des_srch1PGX_naive_63_funfol_template_sketch_0001_0001.pdb
A3E,A,3.8935207628332495,-86.09829372935721,0.22993103733744275,0.193483095046661,0.3457536994854313,2.3761883031641737,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0002.pdb
A4E,A,3.705860742386584,-86.2569922662948,-0.5157485651043098,0.15454643872046486,0.4451191000296805,7.268293787136204,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.9337789365769833,-85.62256672941314,-1.9203417677666728,9.604953776989898,0.02101560412592406,0.29647662979026196,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0002.pdb
A1E,A,-2.8492590882547146,-87.13692564206518,0.2939595287156769,0.10910397529830647,0.5134726752795121,7.236254265831152,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0002.pdb
A2E,A,-4.766595895362882,-85.23206744826922,0.1599873779497027,0.07042033358942823,0.6117228628772435,2.4069158660406025,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0002.pdb
A3E,A,3.08465330251026,-86.91207130001183,0.088702196591034,0.12324739371449465,0.3542759144613851,2.399509801785248,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0001.pdb
A4E,A,3.4930249619837093,-86.50024228874592,-0.182116886714146,0.10562045738352052,0.4611354532666058,7.212407928995867,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0001.pdb
B1H,A,-3.120143963554705,-86.27950395609615,-2.027895699018764,9.546371211059016,0.0744920882498196,0.3124794568919729,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0001.pdb
A1E,A,-2.2637273679264163,-87.71011038820608,0.3574823204533219,0.0802313464341259,0.4844726114351284,7.2078240252044825,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0001.pdb
A2E,A,-4.23814631587267,-85.76130838484373,0.14603368397396949,0.06318349110793321,0.5911272263172419,2.4053839398083614,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_naive_17_des_srch1PGX_naive_17_funfol_template_sketch_0001_0001.pdb
