sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B1E,B,10.168304531646706,-79.52198110693048,2.544972174301033,0.011559121550417856,0.5377176729079862,6.083716090910476,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
A3E,B,-7.64214554668524,-82.19076259885492,1.546530924517481,10.674458592541368,0.1775355232581957,3.340934990581095,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
B3E,B,-25.176522777079235,-64.49179284254366,3.778554092880226,0.06586564755458682,0.28871830075266475,3.4358498931353405,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
B4E,B,-31.62915321847331,-58.110663089653684,3.583445051559324,0.01484743325907388,0.6682738425613743,8.209787842524813,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
A4E,B,-20.985697452465807,-68.91325031873421,1.8641612320574923,10.380400753895609,0.2812731860249675,8.49082054685123,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
B2E,B,0.6226041642419297,-87.91986789503183,1.9890671914776918,0.04478131288172461,0.30052480671072634,1.1934419709227682,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
A2E,B,4.6414458336438775,-85.29352290522179,-0.8407307015343514,10.600447335839496,0.5994612695103345,1.375439265543505,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/112/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_112_funfol_template_sketch_0001.pdb
A1E,A,-15.686003067568633,73.98884960851122,-3.1285066341221133,0.03524351546903512,0.5524331935667105,7.378706703682996,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B1E,A,-10.821586346939744,79.15033446209702,-0.7675757127358497,10.237670514331693,0.12103740751415913,7.476046047324915,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A3E,A,4.692017418454919,85.12846850949241,-1.30831878993324,0.1266535243461074,0.2797460605446068,2.5116106103087583,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B3E,A,22.78073443667706,67.1919889607068,-1.0616452513372776,10.63984770185269,0.23930482007780696,2.3080199022363312,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B4E,A,31.544911966481447,58.269108563681364,-3.0897596599115538,10.666596950064497,0.3547051153867209,7.2652424808146385,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A4E,A,19.002418621623267,70.87810773585066,-2.058878470038177,0.06897677324098057,0.5879138138452895,7.427119116462138,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B2E,A,-0.22385430587392652,89.64690521932937,-0.2729284145725602,10.55382752911544,0.5132019182766852,2.5950660023971723,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A2E,A,-6.243814112265955,83.60618907751389,-1.3701833711540516,0.025401225523354626,0.2436981165811089,2.5613903505114113,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A1E,B,-15.805407387568396,73.99691755984385,2.425570768372135,10.26765024317067,0.2537919932902805,6.446608690400437,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B1E,B,-11.01842469765769,77.84997093946197,5.051078224640837,0.06969820798094704,0.9405525587080326,6.1578118641447865,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A3E,B,4.504065922256324,83.20901026722916,5.075516997111797,10.729925552985012,0.5543131077408379,3.4048734761798305,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B3E,B,22.578961759192172,66.71955735791008,5.391149900859653,0.03566115744027955,0.009088217647042051,3.5885173559311383,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B4E,B,31.413132255999514,58.394206383271026,3.1640873842205552,0.08531890613336994,1.1403797942031806,8.449896786458899,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A4E,B,18.833771864236237,70.61621302209126,4.433022029258399,10.68659533198714,0.22799887457028314,8.389362303702292,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
B2E,B,-0.4410571695144441,84.00361215331138,5.9805995288713705,0.10106043161644114,0.22222021173692524,1.3677190315831258,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A2E,B,-6.4246999440024615,82.04821331671269,4.662317028429656,10.426442658896088,0.5195829368632552,1.573765289302719,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/91/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_91_funfol_template_sketch_0001.pdb
A1E,A,17.193422049832655,72.78316814822804,0.8210106837840259,0.14324953361080422,0.4562215854092659,7.234905535704305,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B1E,A,11.247199286832963,78.7500851228522,-0.03726646813476605,10.515085037267971,0.20712914412425332,7.07574327896895,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A3E,A,-6.394749078252167,83.60117406699096,0.2926939357980889,0.28225621613326474,0.11692638484981314,2.300944340055338,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B3E,A,-24.696325912251293,65.26218623466454,1.3862893679654171,10.562242155471944,0.3600257804039217,2.5238938708831915,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B4E,A,-33.161566745662824,56.83685348362893,0.4710140519978497,10.359551595928526,0.20090818778197653,7.398986740361212,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A4E,A,-19.783558681101248,70.07784827253884,2.274544741906711,0.2719608782539029,0.2816402527404055,7.291459655275937,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B2E,A,0.4857029066248631,88.51433728344965,1.4038250050013152,10.543214788059975,0.4969066929668442,2.4114677671913465,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A2E,A,6.653381306027648,83.1174113749818,1.7443708676279333,0.13295419573144235,0.29150771751867355,2.35923325533368,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A1E,B,17.163887436684533,72.50768008192364,-3.269758972508732,10.418683116670172,0.050006855334719116,6.137229004335008,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B1E,B,11.209425752317234,78.01789321159784,-4.177978428465755,0.04538109283250138,0.7003323178230279,6.0297177376631215,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A3E,B,-6.4285566605915125,82.55925073301762,-3.7339229168500285,10.753380721822461,0.2952266945284425,3.402027343713691,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B3E,B,-24.71752107921803,65.18019921380146,-2.122372430665595,0.09304845262422687,0.1646111805353356,3.5552860036951204,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B4E,B,-33.191418754020724,56.67374949208913,-2.6728243488780508,0.06369109580522819,0.744389599655111,8.37930366830096,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A4E,B,-19.796532620110987,70.1499838280364,-1.411067861190828,10.151532933898721,0.2554649456964169,8.402775188988441,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
B2E,B,0.4621278316904483,87.2481791899168,-2.7138588717764516,0.026594688096101528,0.3362858102441598,1.4284282891113318,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A2E,B,6.632875869140433,82.9407043882932,-2.404409571587129,10.648084248374746,0.4462584286784989,1.2180677088280372,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/156/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_156_funfol_template_sketch_0001.pdb
A1E,A,-16.65541821081059,-73.26095252643846,1.5223341893458635,0.10198442433408246,0.4884801709795609,7.209372915912295,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B1E,A,-10.479410398175439,-79.50437715439209,0.3388343883600461,10.406530535500199,0.11016666461852216,7.178333475160693,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A3E,A,5.346664831320667,-84.66366898865824,0.0620954555218473,0.0054764756860477964,0.31358778016651706,2.2511117463660364,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B3E,A,27.82917089754895,-62.175292520363435,-0.5550105610443385,10.331708307815891,0.4295260595545872,2.4803108568410046,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B4E,A,34.32811112535447,-55.68247818616321,0.07341378057896708,10.230259317047576,0.2913948852363742,7.317425926721714,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A4E,A,18.645301295453027,-71.28629276031849,1.6511741690020811,0.00572247753581324,0.5326868899289318,7.299291263751286,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B2E,A,-0.7493318338855274,-87.80466194995779,2.059143440867602,10.55009523937856,0.567288174742092,2.2532591350302247,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A2E,A,-5.903448685585718,-83.17133500427218,3.403219445775743,0.10223042618384792,0.2693810612171461,2.3391385218742085,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A1E,B,-17.298956275716304,-72.40073589973001,-2.9484328195465954,10.371038118170153,0.021869487075947918,6.072913370667714,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B1E,B,-11.108301873531296,-78.08486357508217,-4.172172414505741,0.07406974220231559,0.699886063648906,6.119984575225402,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A3E,B,4.719963160226333,-83.6367370045042,-4.313160822821374,10.363688088524377,0.580828877931057,3.3731734390828065,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B3E,B,27.208975031856536,-62.45896251029995,-4.173414491630865,0.03321816221792452,0.2700205352377943,3.5344862899224045,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B4E,B,33.6983858193924,-56.14544364260645,-3.217297407008324,0.0671118893496274,0.8241989447537712,8.301796521048656,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A4E,B,17.997120274904738,-71.87890270868205,-2.3527261528037307,10.299454553580249,0.12761119771027196,8.471384741605009,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
B2E,B,-1.3997716136814338,-87.2059796401445,-2.4090074536552573,0.13762689612700765,0.35477859522257943,1.2645695876929208,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
A2E,B,-6.569588493962009,-83.30181886373073,-1.1038489611042777,10.523418542652793,0.35431256754307106,1.1563665555026263,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/172/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_172_funfol_template_sketch_0001.pdb
